0.997692,0.997692,0.997692,0.997692,0.997692,0.997692,0.997692,0.997692,0.997692,0.997692,0.997692,0.997692,0.997692,0.997692,0.997692,0.997692,0.997692,0.997692,0.997692,
1.004607,1.004607,1.004607,1.004607,1.004607,1.004607,1.004607,1.004607,1.004607,1.004607,1.004607,1.004607,1.004607,1.004607,1.004607,1.004607,1.004607,1.004607,1.004607,
1.011522,1.011522,1.011522,1.011522,1.011522,1.011522,1.011522,1.011522,1.011522,1.011522,1.011522,1.011522,1.011522,1.011522,1.011522,1.011522,1.011522,1.011522,1.011522,
1.018438,1.018438,1.018438,1.018438,1.018438,1.018438,1.018438,1.018438,1.018438,1.018438,1.018438,1.018438,1.018438,1.018438,1.018438,1.018438,1.018438,1.018438,1.018438,
1.025355,1.025355,1.025355,1.025355,1.025355,1.025355,1.025355,1.025355,1.025355,1.025355,1.025355,1.025355,1.025355,1.025355,1.025355,1.025355,1.025355,1.025355,1.025355,
1.032272,1.032272,1.032272,1.032272,1.032272,1.032272,1.032272,1.032272,1.032272,1.032272,1.032272,1.032272,1.032272,1.032272,1.032272,1.032272,1.032272,1.032272,1.032272,
1.039189,1.039189,1.039189,1.039189,1.039189,1.039189,1.039189,1.039189,1.039189,1.039189,1.039189,1.039189,1.039189,1.039189,1.039189,1.039189,1.039189,1.039189,1.039189,
1.046107,1.046107,1.046107,1.046107,1.046107,1.046107,1.046107,1.046107,1.046107,1.046107,1.046107,1.046107,1.046107,1.046107,1.046107,1.046107,1.046107,1.046107,1.046107,
1.053025,1.053025,1.053025,1.053025,1.053025,1.053025,1.053025,1.053025,1.053025,1.053025,1.053025,1.053025,1.053025,1.053025,1.053025,1.053025,1.053025,1.053025,1.053025,
1.059944,1.059944,1.059944,1.059944,1.059944,1.059944,1.059944,1.059944,1.059944,1.059944,1.059944,1.059944,1.059944,1.059944,1.059944,1.059944,1.059944,1.059944,1.059944,
1.066864,1.066864,1.066864,1.066864,1.066864,1.066864,1.066864,1.066864,1.066864,1.066864,1.066864,1.066864,1.066864,1.066864,1.066864,1.066864,1.066864,1.066864,1.066864,
1.073784,1.073784,1.073784,1.073784,1.073784,1.073784,1.073784,1.073784,1.073784,1.073784,1.073784,1.073784,1.073784,1.073784,1.073784,1.073784,1.073784,1.073784,1.073784,
1.080704,1.080704,1.080704,1.080704,1.080704,1.080704,1.080704,1.080704,1.080704,1.080704,1.080704,1.080704,1.080704,1.080704,1.080704,1.080704,1.080704,1.080704,1.080704,
1.087625,1.087625,1.087625,1.087625,1.087625,1.087625,1.087625,1.087625,1.087625,1.087625,1.087625,1.087625,1.087625,1.087625,1.087625,1.087625,1.087625,1.087625,1.087625,
1.094546,1.094546,1.094546,1.094546,1.094546,1.094546,1.094546,1.094546,1.094546,1.094546,1.094546,1.094546,1.094546,1.094546,1.094546,1.094546,1.094546,1.094546,1.094546,
1.101468,1.101468,1.101468,1.101468,1.101468,1.101468,1.101468,1.101468,1.101468,1.101468,1.101468,1.101468,1.101468,1.101468,1.101468,1.101468,1.101468,1.101468,1.101468,
1.108390,1.108390,1.108390,1.108390,1.108390,1.108390,1.108390,1.108390,1.108390,1.108390,1.108390,1.108390,1.108390,1.108390,1.108390,1.108390,1.108390,1.108390,1.108390,
1.115312,1.115312,1.115312,1.115312,1.115312,1.115312,1.115312,1.115312,1.115312,1.115312,1.115312,1.115312,1.115312,1.115312,1.115312,1.115312,1.115312,1.115312,1.115312,
1.122235,1.122235,1.122235,1.122235,1.122235,1.122235,1.122235,1.122235,1.122235,1.122235,1.122235,1.122235,1.122235,1.122235,1.122235,1.122235,1.122235,1.122235,1.122235,
1.129159,1.129159,1.129159,1.129159,1.129159,1.129159,1.129159,1.129159,1.129159,1.129159,1.129159,1.129159,1.129159,1.129159,1.129159,1.129159,1.129159,1.129159,1.129159,
1.136083,1.136083,1.136083,1.136083,1.136083,1.136083,1.136083,1.136083,1.136083,1.136083,1.136083,1.136083,1.136083,1.136083,1.136083,1.136083,1.136083,1.136083,1.136083,
1.143008,1.143008,1.143008,1.143008,1.143008,1.143008,1.143008,1.143008,1.143008,1.143008,1.143008,1.143008,1.143008,1.143008,1.143008,1.143008,1.143008,1.143008,1.143008,
1.149933,1.149933,1.149933,1.149933,1.149933,1.149933,1.149933,1.149933,1.149933,1.149933,1.149933,1.149933,1.149933,1.149933,1.149933,1.149933,1.149933,1.149933,1.149933,
1.156858,1.156858,1.156858,1.156858,1.156858,1.156858,1.156858,1.156858,1.156858,1.156858,1.156858,1.156858,1.156858,1.156858,1.156858,1.156858,1.156858,1.156858,1.156858,
1.163784,1.163784,1.163784,1.163784,1.163784,1.163784,1.163784,1.163784,1.163784,1.163784,1.163784,1.163784,1.163784,1.163784,1.163784,1.163784,1.163784,1.163784,1.163784,
1.170711,1.170711,1.170711,1.170711,1.170711,1.170711,1.170711,1.170711,1.170711,1.170711,1.170711,1.170711,1.170711,1.170711,1.170711,1.170711,1.170711,1.170711,1.170711,
1.177638,1.177638,1.177638,1.177638,1.177638,1.177638,1.177638,1.177638,1.177638,1.177638,1.177638,1.177638,1.177638,1.177638,1.177638,1.177638,1.177638,1.177638,1.177638,
1.184565,1.184565,1.184565,1.184565,1.184565,1.184565,1.184565,1.184565,1.184565,1.184565,1.184565,1.184565,1.184565,1.184565,1.184565,1.184565,1.184565,1.184565,1.184565,
1.191493,1.191493,1.191493,1.191493,1.191493,1.191493,1.191493,1.191493,1.191493,1.191493,1.191493,1.191493,1.191493,1.191493,1.191493,1.191493,1.191493,1.191493,1.191493,
1.198421,1.198421,1.198421,1.198421,1.198421,1.198421,1.198421,1.198421,1.198421,1.198421,1.198421,1.198421,1.198421,1.198421,1.198421,1.198421,1.198421,1.198421,1.198421,
1.205350,1.205350,1.205350,1.205350,1.205350,1.205350,1.205350,1.205350,1.205350,1.205350,1.205350,1.205350,1.205350,1.205350,1.205350,1.205350,1.205350,1.205350,1.205350,
1.212279,1.212279,1.212279,1.212279,1.212279,1.212279,1.212279,1.212279,1.212279,1.212279,1.212279,1.212279,1.212279,1.212279,1.212279,1.212279,1.212279,1.212279,1.212279,
1.219209,1.219209,1.219209,1.219209,1.219209,1.219209,1.219209,1.219209,1.219209,1.219209,1.219209,1.219209,1.219209,1.219209,1.219209,1.219209,1.219209,1.219209,1.219209,
1.226139,1.226139,1.226139,1.226139,1.226139,1.226139,1.226139,1.226139,1.226139,1.226139,1.226139,1.226139,1.226139,1.226139,1.226139,1.226139,1.226139,1.226139,1.226139,
1.233070,1.233070,1.233070,1.233070,1.233070,1.233070,1.233070,1.233070,1.233070,1.233070,1.233070,1.233070,1.233070,1.233070,1.233070,1.233070,1.233070,1.233070,1.233070,
1.240001,1.240001,1.240001,1.240001,1.240001,1.240001,1.240001,1.240001,1.240001,1.240001,1.240001,1.240001,1.240001,1.240001,1.240001,1.240001,1.240001,1.240001,1.240001,
1.246933,1.246933,1.246933,1.246933,1.246933,1.246933,1.246933,1.246933,1.246933,1.246933,1.246933,1.246933,1.246933,1.246933,1.246933,1.246933,1.246933,1.246933,1.246933,
1.253865,1.253865,1.253865,1.253865,1.253865,1.253865,1.253865,1.253865,1.253865,1.253865,1.253865,1.253865,1.253865,1.253865,1.253865,1.253865,1.253865,1.253865,1.253865,
1.260798,1.260798,1.260798,1.260798,1.260798,1.260798,1.260798,1.260798,1.260798,1.260798,1.260798,1.260798,1.260798,1.260798,1.260798,1.260798,1.260798,1.260798,1.260798,
1.267731,1.267731,1.267731,1.267731,1.267731,1.267731,1.267731,1.267731,1.267731,1.267731,1.267731,1.267731,1.267731,1.267731,1.267731,1.267731,1.267731,1.267731,1.267731,
1.274664,1.274664,1.274664,1.274664,1.274664,1.274664,1.274664,1.274664,1.274664,1.274664,1.274664,1.274664,1.274664,1.274664,1.274664,1.274664,1.274664,1.274664,1.274664,
1.281598,1.281598,1.281598,1.281598,1.281598,1.281598,1.281598,1.281598,1.281598,1.281598,1.281598,1.281598,1.281598,1.281598,1.281598,1.281598,1.281598,1.281598,1.281598,
1.288533,1.288533,1.288533,1.288533,1.288533,1.288533,1.288533,1.288533,1.288533,1.288533,1.288533,1.288533,1.288533,1.288533,1.288533,1.288533,1.288533,1.288533,1.288533,
1.295468,1.295468,1.295468,1.295468,1.295468,1.295468,1.295468,1.295468,1.295468,1.295468,1.295468,1.295468,1.295468,1.295468,1.295468,1.295468,1.295468,1.295468,1.295468,
1.302403,1.302403,1.302403,1.302403,1.302403,1.302403,1.302403,1.302403,1.302403,1.302403,1.302403,1.302403,1.302403,1.302403,1.302403,1.302403,1.302403,1.302403,1.302403,
1.309339,1.309339,1.309339,1.309339,1.309339,1.309339,1.309339,1.309339,1.309339,1.309339,1.309339,1.309339,1.309339,1.309339,1.309339,1.309339,1.309339,1.309339,1.309339,
1.316276,1.316276,1.316276,1.316276,1.316276,1.316276,1.316276,1.316276,1.316276,1.316276,1.316276,1.316276,1.316276,1.316276,1.316276,1.316276,1.316276,1.316276,1.316276,
1.323213,1.323213,1.323213,1.323213,1.323213,1.323213,1.323213,1.323213,1.323213,1.323213,1.323213,1.323213,1.323213,1.323213,1.323213,1.323213,1.323213,1.323213,1.323213,
1.330150,1.330150,1.330150,1.330150,1.330150,1.330150,1.330150,1.330150,1.330150,1.330150,1.330150,1.330150,1.330150,1.330150,1.330150,1.330150,1.330150,1.330150,1.330150,
1.337088,1.337088,1.337088,1.337088,1.337088,1.337088,1.337088,1.337088,1.337088,1.337088,1.337088,1.337088,1.337088,1.337088,1.337088,1.337088,1.337088,1.337088,1.337088,
1.344026,1.344026,1.344026,1.344026,1.344026,1.344026,1.344026,1.344026,1.344026,1.344026,1.344026,1.344026,1.344026,1.344026,1.344026,1.344026,1.344026,1.344026,1.344026,
1.350965,1.350965,1.350965,1.350965,1.350965,1.350965,1.350965,1.350965,1.350965,1.350965,1.350965,1.350965,1.350965,1.350965,1.350965,1.350965,1.350965,1.350965,1.350965,
1.357904,1.357904,1.357904,1.357904,1.357904,1.357904,1.357904,1.357904,1.357904,1.357904,1.357904,1.357904,1.357904,1.357904,1.357904,1.357904,1.357904,1.357904,1.357904,
1.364844,1.364844,1.364844,1.364844,1.364844,1.364844,1.364844,1.364844,1.364844,1.364844,1.364844,1.364844,1.364844,1.364844,1.364844,1.364844,1.364844,1.364844,1.364844,
1.371784,1.371784,1.371784,1.371784,1.371784,1.371784,1.371784,1.371784,1.371784,1.371784,1.371784,1.371784,1.371784,1.371784,1.371784,1.371784,1.371784,1.371784,1.371784,
1.378725,1.378725,1.378725,1.378725,1.378725,1.378725,1.378725,1.378725,1.378725,1.378725,1.378725,1.378725,1.378725,1.378725,1.378725,1.378725,1.378725,1.378725,1.378725,
1.385666,1.385666,1.385666,1.385666,1.385666,1.385666,1.385666,1.385666,1.385666,1.385666,1.385666,1.385666,1.385666,1.385666,1.385666,1.385666,1.385666,1.385666,1.385666,
1.392608,1.392608,1.392608,1.392608,1.392608,1.392608,1.392608,1.392608,1.392608,1.392608,1.392608,1.392608,1.392608,1.392608,1.392608,1.392608,1.392608,1.392608,1.392608,
1.399550,1.399550,1.399550,1.399550,1.399550,1.399550,1.399550,1.399550,1.399550,1.399550,1.399550,1.399550,1.399550,1.399550,1.399550,1.399550,1.399550,1.399550,1.399550,
